Time,from_ingress_queue_size,to_ingress_queue_size
104287,0,0
104478,256,0
104524,256,0
104669,0,0
104859,256,0
104906,256,0
105050,0,0
105241,256,0
105287,256,0
105432,0,0
105622,256,0
105669,256,0
105813,0,0
106004,256,0
106050,256,0
106195,0,0
106385,256,0
106432,256,0
106576,0,0
106767,256,0
106813,256,0
106957,0,0
107148,256,0
107195,256,0
107339,0,0
107530,256,0
107576,256,0
107720,0,0
107911,256,0
107957,256,0
108102,0,0
108293,256,0
108339,256,0
108483,0,0
108674,256,0
108720,256,0
108865,0,0
109056,256,0
109102,256,0
109246,0,0
109437,256,0
109483,256,0
109628,0,0
109818,256,0
109865,256,0
110009,0,0
110200,256,0
110246,256,0
110391,0,0
110581,256,0
110628,256,0
110772,0,0
110963,256,0
111009,256,0
111154,0,0
111344,256,0
111391,256,0
111535,0,0
111726,256,0
111772,256,0
111917,0,0
112107,256,0
112154,256,0
112298,0,0
112489,256,0
112535,256,0
112680,0,0
112870,256,0
112917,256,0
113061,0,0
113252,256,0
113298,256,0
113442,0,0
113633,256,0
113680,256,0
113824,0,0
114015,256,0
114061,256,0
114205,0,0
114396,256,0
114442,256,0
114587,0,0
114778,256,0
114824,256,0
114968,0,0
115159,256,0
115205,256,0
115350,0,0
115541,256,0
115587,256,0
115731,0,0
115922,256,0
115968,256,0
116113,0,0
116303,256,0
116350,256,0
116494,0,0
116685,256,0
116731,256,0
116876,0,0
117066,256,0
117113,256,0
117257,0,0
117448,256,0
117494,256,0
117639,0,0
117829,256,0
117876,256,0
118020,0,0
118211,256,0
118257,256,0
118402,0,0
118592,256,0
118639,256,0
118783,0,0
118974,256,0
119020,256,0
119165,0,0
119355,256,0
119402,256,0
119546,0,0
119737,256,0
119783,256,0
119927,0,0
120118,256,0
120165,256,0
120309,0,0
120500,256,0
120546,256,0
120690,0,0
120881,256,0
120927,256,0
121072,0,0
121263,256,0
121309,256,0
121453,0,0
121644,256,0
121690,256,0
121835,0,0
122026,256,0
122072,256,0
122216,0,0
122407,256,0
122453,256,0
122598,0,0
122788,256,0
122835,256,0
122979,0,0
123170,256,0
123216,256,0
123361,0,0
123551,256,0
123598,256,0
123742,0,0
123933,256,0
123979,256,0
124124,0,0
124314,256,0
124361,256,0
124505,0,0
124696,256,0
124742,256,0
124887,0,0
125077,256,0
125124,256,0
125268,0,0
125459,256,0
125505,256,0
125649,0,0
125840,256,0
125887,256,0
126031,0,0
126222,256,0
126268,256,0
126412,0,0
126603,256,0
126649,256,0
126794,0,0
126985,256,0
127031,256,0
127175,0,0
127366,256,0
127412,256,0
127557,0,0
127748,256,0
127794,256,0
127938,0,0
128129,256,0
128175,256,0
128320,0,0
128511,256,0
128557,256,0
128701,0,0
128892,256,0
128938,256,0
129083,0,0
129273,256,0
129320,256,0
129464,0,0
129655,256,0
129701,256,0
129846,0,0
130036,256,0
130083,256,0
130227,0,0
130418,256,0
130464,256,0
130609,0,0
130799,256,0
130846,256,0
130990,0,0
131181,256,0
131227,256,0
131372,0,0
131562,256,0
131609,256,0
131753,0,0
131944,256,0
131990,256,0
132134,0,0
132325,256,0
132372,256,0
132516,0,0
132707,256,0
132753,256,0
132897,0,0
133088,256,0
133134,256,0
133279,0,0
133470,256,0
133516,256,0
133660,0,0
133851,256,0
133897,256,0
134042,0,0
134233,256,0
134279,256,0
134423,0,0
134614,256,0
134660,256,0
134805,0,0
134996,256,0
135042,256,0
135186,0,0
135377,256,0
135423,256,0
135568,0,0
135758,256,0
135805,256,0
135949,0,0
136140,256,0
136186,256,0
136331,0,0
136521,256,0
136568,256,0
136712,0,0
136903,256,0
136949,256,0
137094,0,0
137284,256,0
137331,256,0
137475,0,0
137666,256,0
137712,256,0
137857,0,0
138047,256,0
138094,256,0
138238,0,0
138429,256,0
138475,256,0
138619,0,0
138810,256,0
138857,256,0
139001,0,0
139192,256,0
139238,256,0
139382,0,0
139573,256,0
139619,256,0
139764,0,0
139955,256,0
140001,256,0
140145,0,0
140336,256,0
140382,256,0
140527,0,0
140718,256,0
140764,256,0
140908,0,0
141099,256,0
141145,256,0
141290,0,0
141480,256,0
141527,256,0
141671,0,0
141862,256,0
141908,256,0
142053,0,0
142243,256,0
142290,256,0
142434,0,0
142625,256,0
142671,256,0
142816,0,0
143006,256,0
143053,256,0
143197,0,0
143388,256,0
143434,256,0
143579,0,0
143769,256,0
143816,256,0
143960,0,0
144151,256,0
144197,256,0
144342,0,0
144532,256,0
144579,256,0
144723,0,0
144914,256,0
144960,256,0
145104,0,0
145295,256,0
145342,256,0
145486,0,0
145677,256,0
145723,256,0
145867,0,0
146058,256,0
146104,256,0
146249,0,0
146440,256,0
146486,256,0
146630,0,0
146821,256,0
146867,256,0
147012,0,0
147203,256,0
147249,256,0
147393,0,0
147584,256,0
147630,256,0
147775,0,0
147965,256,0
148012,256,0
148156,0,0
148347,256,0
148393,256,0
148538,0,0
148728,256,0
148775,256,0
148919,0,0
149110,256,0
149156,256,0
149301,0,0
149491,256,0
149538,256,0
149682,0,0
149873,256,0
149919,256,0
150064,0,0
150254,256,0
150301,256,0
150445,0,0
150636,256,0
150682,256,0
150826,0,0
151017,256,0
151064,256,0
151208,0,0
151399,256,0
151445,256,0
151589,0,0
151780,256,0
151826,256,0
151971,0,0
152162,256,0
152208,256,0
152352,0,0
152543,256,0
152589,256,0
152734,0,0
152925,256,0
152971,256,0
153115,0,0
153306,256,0
153352,256,0
153497,0,0
153688,256,0
153734,256,0
153878,0,0
154069,256,0
154115,256,0
154260,0,0
154450,256,0
154497,256,0
154641,0,0
154832,256,0
154878,256,0
155023,0,0
155213,256,0
155260,256,0
155404,0,0
155595,256,0
155641,256,0
155786,0,0
155976,256,0
156023,256,0
156167,0,0
156358,256,0
156404,256,0
156549,0,0
156739,256,0
156786,256,0
156930,0,0
157121,256,0
157167,256,0
157311,0,0
157502,256,0
157549,256,0
157693,0,0
157884,256,0
157930,256,0
158074,0,0
158265,256,0
158311,256,0
158456,0,0
158647,256,0
158693,256,0
158837,0,0
159028,256,0
159074,256,0
159219,0,0
159410,256,0
159456,256,0
159600,0,0
159791,256,0
159837,256,0
159982,0,0
160173,256,0
160219,256,0
160363,0,0
160554,256,0
160600,256,0
160745,0,0
160935,256,0
160982,256,0
161126,0,0
161317,256,0
161363,256,0
161508,0,0
161698,256,0
161745,256,0
161889,0,0
162080,256,0
162126,256,0
162271,0,0
162461,256,0
162508,256,0
162652,0,0
162843,256,0
162889,256,0
163034,0,0
163224,256,0
163271,256,0
163415,0,0
163606,256,0
163652,256,0
163796,0,0
163987,256,0
164034,256,0
164178,0,0
164369,256,0
164415,256,0
164559,0,0
164750,256,0
164796,256,0
164941,0,0
165132,256,0
165178,256,0
165322,0,0
165513,256,0
165559,256,0
165704,0,0
165895,256,0
165941,256,0
166085,0,0
166276,256,0
166322,256,0
166467,0,0
166657,256,0
166704,256,0
166848,0,0
167039,256,0
167085,256,0
167230,0,0
167420,256,0
167467,256,0
167611,0,0
167802,256,0
167848,256,0
167993,0,0
168183,256,0
168230,256,0
168374,0,0
168565,256,0
168611,256,0
168756,0,0
168946,256,0
168993,256,0
169137,0,0
169328,256,0
169374,256,0
169519,0,0
169709,256,0
169756,256,0
169900,0,0
170091,256,0
170137,256,0
170281,0,0
170472,256,0
170519,256,0
170663,0,0
170854,256,0
170900,256,0
171044,0,0
171235,256,0
171281,256,0
171426,0,0
171617,256,0
171663,256,0
171807,0,0
171998,256,0
172044,256,0
172189,0,0
172380,256,0
172426,256,0
172570,0,0
172761,256,0
172807,256,0
172952,0,0
173142,256,0
173189,256,0
173333,0,0
173524,256,0
173570,256,0
173715,0,0
173905,256,0
173952,256,0
174096,0,0
174287,256,0
174333,256,0
174478,0,0
174668,256,0
174715,256,0
174859,0,0
175050,256,0
175096,256,0
175241,0,0
175431,256,0
175478,256,0
175622,0,0
175813,256,0
175859,256,0
176003,0,0
176194,256,0
176241,256,0
176385,0,0
176576,256,0
176622,256,0
176766,0,0
176957,256,0
177003,256,0
177148,0,0
177339,256,0
177385,256,0
177529,0,0
177720,256,0
177766,256,0
177911,0,0
178102,256,0
178148,256,0
178292,0,0
178483,256,0
178529,256,0
178674,0,0
178865,256,0
178911,256,0
179055,0,0
179246,256,0
179292,256,0
179437,0,0
179627,256,0
179674,256,0
179818,0,0
180009,256,0
180055,256,0
180200,0,0
180390,256,0
180437,256,0
180581,0,0
180772,256,0
180818,256,0
180963,0,0
181153,256,0
181200,256,0
181344,0,0
181535,256,0
181581,256,0
181726,0,0
181916,256,0
181963,256,0
182107,0,0
182298,256,0
182344,256,0
182488,0,0
182679,256,0
182726,256,0
182870,0,0
183061,256,0
183107,256,0
183251,0,0
183442,256,0
183488,256,0
183633,0,0
183824,256,0
183870,256,0
184014,0,0
184205,256,0
184251,256,0
184396,0,0
184587,256,0
184633,256,0
184777,0,0
184968,256,0
185014,256,0
185159,0,0
185350,256,0
185396,256,0
185540,0,0
185731,256,0
185777,256,0
185922,0,0
186112,256,0
186159,256,0
186303,0,0
186494,256,0
186540,256,0
186685,0,0
186875,256,0
186922,256,0
187066,0,0
187257,256,0
187303,256,0
187448,0,0
187638,256,0
187685,256,0
187829,0,0
188020,256,0
188066,256,0
188211,0,0
188401,256,0
188448,256,0
188592,0,0
188783,256,0
188829,256,0
188973,0,0
189164,256,0
189211,256,0
189355,0,0
189546,256,0
189592,256,0
189736,0,0
189927,256,0
189973,256,0
190118,0,0
190309,256,0
190355,256,0
190499,0,0
190690,256,0
190736,256,0
190881,0,0
191072,256,0
191118,256,0
191262,0,0
191453,256,0
191499,256,0
191644,0,0
191834,256,0
191881,256,0
192025,0,0
192216,256,0
192262,256,0
192407,0,0
192597,256,0
192644,256,0
192788,0,0
192979,256,0
193025,256,0
193170,0,0
193360,256,0
193407,256,0
193551,0,0
193742,256,0
193788,256,0
193933,0,0
194123,256,0
194170,256,0
194314,0,0
194505,256,0
194551,256,0
194696,0,0
194886,256,0
194933,256,0
195077,0,0
195268,256,0
195314,256,0
195458,0,0
195649,256,0
195696,256,0
195840,0,0
196031,256,0
196077,256,0
196221,0,0
196412,256,0
196458,256,0
196603,0,0
196794,256,0
196840,256,0
196984,0,0
197175,256,0
197221,256,0
197366,0,0
197557,256,0
197603,256,0
197747,0,0
197938,256,0
197984,256,0
198129,0,0
198319,256,0
198366,256,0
198510,0,0
198701,256,0
198747,256,0
198892,0,0
199082,256,0
199129,256,0
199273,0,0
199464,256,0
199510,256,0
199655,0,0
199845,256,0
199892,256,0
200036,0,0
200227,256,0
200273,256,0
200418,0,0
200608,256,0
200655,256,0
200799,0,0
200990,256,0
201036,256,0
201180,0,0
201371,256,0
201418,256,0
201562,0,0
201753,256,0
201799,256,0
201943,0,0
202134,256,0
202180,256,0
202325,0,0
202516,256,0
202562,256,0
202706,0,0
202897,256,0
202943,256,0
203088,0,0
203279,256,0
203325,256,0
203469,0,0
203660,256,0
203706,256,0
203851,0,0
204042,256,0
204088,256,0
204232,0,0
204423,256,0
204469,256,0
204614,0,0
204804,256,0
204851,256,0
204995,0,0
205186,256,0
205232,256,0
205377,0,0
205567,256,0
205614,256,0
205758,0,0
205949,256,0
205995,256,0
206140,0,0
206330,256,0
206377,256,0
206521,0,0
206712,256,0
206758,256,0
206903,0,0
207093,256,0
207140,256,0
207284,0,0
207475,256,0
207521,256,0
207665,0,0
207856,256,0
207903,256,0
208047,0,0
208238,256,0
208284,256,0
208428,0,0
208619,256,0
208665,256,0
208810,0,0
209001,256,0
209047,256,0
209191,0,0
209382,256,0
209428,256,0
209573,0,0
209764,256,0
209810,256,0
209954,0,0
210145,256,0
210191,256,0
210336,0,0
210527,256,0
210573,256,0
210717,0,0
210908,256,0
210954,256,0
211099,0,0
211289,256,0
211336,256,0
211480,0,0
211671,256,0
211717,256,0
211862,0,0
212052,256,0
212099,256,0
212243,0,0
212434,256,0
212480,256,0
212625,0,0
212815,256,0
212862,256,0
213006,0,0
213197,256,0
213243,256,0
213388,0,0
213578,256,0
213625,256,0
213769,0,0
213960,256,0
214006,256,0
214150,0,0
214341,256,0
214388,256,0
214532,0,0
214723,256,0
214769,256,0
214913,0,0
215104,256,0
215150,256,0
215295,0,0
215486,256,0
215532,256,0
215676,0,0
215867,256,0
215913,256,0
216058,0,0
216249,256,0
216295,256,0
216439,0,0
216630,256,0
216676,256,0
216821,0,0
217011,256,0
217058,256,0
217202,0,0
217393,256,0
217439,256,0
217584,0,0
217774,256,0
217821,256,0
217965,0,0
218156,256,0
218202,256,0
218347,0,0
218537,256,0
218584,256,0
218728,0,0
218919,256,0
218965,256,0
219110,0,0
219300,256,0
219347,256,0
219491,0,0
219682,256,0
219728,256,0
219873,0,0
220063,256,0
220110,256,0
220254,0,0
220445,256,0
220491,256,0
220635,0,0
220826,256,0
220873,256,0
221017,0,0
221208,256,0
221254,256,0
221398,0,0
221589,256,0
221635,256,0
221780,0,0
221971,256,0
222017,256,0
222161,0,0
222352,256,0
222398,256,0
222543,0,0
222734,256,0
222780,256,0
222924,0,0
223115,256,0
223161,256,0
223306,0,0
223496,256,0
223543,256,0
223687,0,0
223878,256,0
223924,256,0
224069,0,0
224259,256,0
224306,256,0
224450,0,0
224641,256,0
224687,256,0
224832,0,0
225022,256,0
225069,256,0
225213,0,0
225404,256,0
225450,256,0
225595,0,0
225785,256,0
225832,256,0
225976,0,0
226167,256,0
226213,256,0
226358,0,0
226548,256,0
226595,256,0
226739,0,0
226930,256,0
226976,256,0
227120,0,0
227311,256,0
227358,256,0
227502,0,0
227693,256,0
227739,256,0
227883,0,0
228074,256,0
228120,256,0
228265,0,0
228456,256,0
228502,256,0
228646,0,0
228837,256,0
228883,256,0
229028,0,0
229219,256,0
229265,256,0
229409,0,0
229600,256,0
229646,256,0
229791,0,0
230028,0,0
230409,0,0
230791,0,0
