Time,from_ingress_queue_size,to_ingress_queue_size
7573.95,1,nan
7574.69,0,nan
7957.42,1,nan
7958.16,0,nan
8574.69,0,0
8958.16,0,0
12148.6,1,0
12149.4,0,0
12535.1,1,0
12535.9,0,0
13149.4,0,0
13535.9,0,0
16723.3,1,0
16724.1,0,0
17112.8,1,0
17113.6,0,0
17724.1,0,0
18113.6,0,0
21298,1,0
21298.8,0,0
21681.5,1,0
21682.2,0,0
22063,1,0
22063.7,0,0
22298.8,0,0
22444.4,1,0
22445.2,0,0
22682.2,0,0
23063.7,0,0
23445.2,0,0
25872.7,1,0
25873.5,0,0
26259.2,1,0
26259.9,0,0
26640.7,1,0
26641.4,0,0
26873.5,0,0
27022.1,1,0
27022.9,0,0
27259.9,0,0
27641.4,0,0
28022.9,0,0
30447.4,1,0
30448.2,0,0
30836.9,1,0
30837.6,0,0
31218.4,1,0
31219.1,0,0
31448.2,0,0
31599.8,1,0
31600.6,0,0
31837.6,0,0
32219.1,0,0
32600.6,0,0
35022.1,1,0
35022.9,0,0
35405.6,1,0
35406.3,0,0
35787.1,1,0
35787.8,0,0
36022.9,0,0
36168.5,1,0
36169.3,0,0
36406.3,0,0
36550,1,0
36550.7,0,0
36787.8,0,0
36931.5,1,0
36932.2,0,0
37169.3,0,0
37550.7,0,0
37932.2,0,0
39596.8,1,0
39597.6,0,0
39983.3,1,0
39984,0,0
40364.8,1,0
40365.5,0,0
40597.6,0,0
40746.2,1,0
40747,0,0
40984,0,0
41127.7,1,0
41128.4,0,0
41365.5,0,0
41509.2,1,0
41509.9,0,0
41747,0,0
42128.4,0,0
42509.9,0,0
44171.5,1,0
44172.3,0,0
44561,1,0
44561.7,0,0
44942.4,1,0
44943.2,0,0
45172.3,0,0
45323.9,1,0
45324.7,0,0
45561.7,0,0
45705.4,1,0
45706.1,0,0
45943.2,0,0
46086.9,1,0
46087.6,0,0
46324.7,0,0
46706.1,0,0
47087.6,0,0
48746.2,1,0
48746.9,0,0
49138.7,1,0
